time_minutes,eda_microsiemens
0.0,1.38196
0.004168982768204558,1.378115
0.008337965536409116,1.378115
0.012506948304613675,1.379396
0.016675931072818232,1.375552
0.02084491384102279,1.379396
0.02501389660922735,1.379396
0.029182879377431907,1.37427
0.033351862145636464,1.37427
0.03752084491384102,1.371707
0.04168982768204558,1.37427
0.045858810450250136,1.375552
0.0500277932184547,1.371707
0.05419677598665926,1.375552
0.058365758754863814,1.372989
0.06253474152306837,1.370426
0.06670372429127293,1.367862
0.07087270705947749,1.372989
0.07504168982768204,1.367862
0.0792106725958866,1.367862
0.08337965536409116,1.365299
0.08754863813229571,1.365299
0.09171762090050027,1.369144
0.09588660366870483,1.366581
0.1000555864369094,1.367862
0.10422456920511396,1.364018
0.10839355197331851,1.367862
0.11256253474152307,1.365299
0.11673151750972763,1.366581
0.12090050027793219,1.365299
0.12506948304613674,1.360173
0.12923846581434129,1.362736
0.13340744858254586,1.358891
0.13757643135075043,1.35761
0.14174541411895497,1.35761
0.14591439688715954,1.358891
0.15008337965536409,1.356328
0.15425236242356866,1.356328
0.1584213451917732,1.355047
0.16259032795997777,1.352484
0.16675931072818231,1.352484
0.17092829349638688,1.349921
0.17509727626459143,1.351202
0.179266259032796,1.351202
0.18343524180100054,1.351202
0.1876042245692051,1.351202
0.19177320733740966,1.348639
0.19594219010561423,1.349921
0.2001111728738188,1.342231
0.20428015564202334,1.347357
0.2084491384102279,1.346076
0.21261812117843246,1.347357
0.21678710394663703,1.34095
0.22095608671484157,1.34095
0.22512506948304614,1.342231
0.22929405225125069,1.343513
0.23346303501945526,1.342231
0.2376320177876598,1.34095
0.24180100055586437,1.34095
0.2459699833240689,1.34095
0.2501389660922735,1.342231
0.25430794886047803,1.339668
0.25847693162868257,1.34095
0.26264591439688717,1.338386
0.2668148971650917,1.335823
0.27098387993329626,1.335823
0.27515286270150086,1.339668
0.2793218454697054,1.34095
0.28349082823790994,1.344794
0.2876598110061145,1.349921
0.2918287937743191,1.351202
0.2959977765425236,1.358891
0.30016675931072817,1.356328
0.3043357420789327,1.358891
0.3085047248471373,1.356328
0.31267370761534186,1.35761
0.3168426903835464,1.355047
0.32101167315175094,1.353765
0.32518065591995554,1.352484
0.3293496386881601,1.347357
0.33351862145636463,1.351202
0.3376876042245692,1.347357
0.34185658699277377,1.344794
0.3460255697609783,1.344794
0.35019455252918286,1.342231
0.35436353529738746,1.343513
0.358532518065592,1.339668
0.36270150083379654,1.342231
0.3668704836020011,1.342231
0.3710394663702057,1.34095
0.3752084491384102,1.338386
0.37937743190661477,1.337105
0.3835464146748193,1.335823
0.3877153974430239,1.34095
0.39188438021122846,1.334542
0.396053362979433,1.330697
0.4002223457476376,1.334542
0.40439132851584214,1.328134
0.4085603112840467,1.330697
0.4127292940522512,1.328134
0.4168982768204558,1.324289
0.42106725958866037,1.328134
0.4252362423568649,1.323008
0.42940522512506946,1.326852
0.43357420789327406,1.323008
0.4377431906614786,1.323008
0.44191217342968314,1.319163
0.4460811561978877,1.319163
0.4502501389660923,1.315318
0.4544191217342968,1.315318
0.45858810450250137,1.314037
0.4627570872707059,1.314037
0.4669260700389105,1.317881
0.47109505280711506,1.315318
0.4752640355753196,1.315318
0.4794330183435242,1.312755
0.48360200111172874,1.310192
0.4877709838799333,1.312755
0.4919399666481378,1.310192
0.4961089494163424,1.30891
0.500277932184547,1.307629
0.5044469149527515,1.310192
0.5086158977209561,1.306347
0.5127848804891606,1.306347
0.5169538632573651,1.305066
0.5211228460255698,1.306347
0.5252918287937743,1.305066
0.5294608115619789,1.301221
0.5336297943301834,1.305066
0.537798777098388,1.301221
0.5419677598665925,1.305066
0.5461367426347971,1.302503
0.5503057254030017,1.303784
0.5544747081712063,1.301221
0.5586436909394108,1.298658
0.5628126737076153,1.301221
0.5669816564758199,1.301221
0.5711506392440244,1.29994
0.575319622012229,1.298658
0.5794886047804335,1.29994
0.5836575875486382,1.297377
0.5878265703168427,1.296095
0.5919955530850473,1.290969
0.5961645358532518,1.293532
0.6003335186214563,1.293532
0.6045025013896609,1.29225
0.6086714841578654,1.294813
0.6128404669260701,1.290969
0.6170094496942746,1.290969
0.6211784324624792,1.296095
0.6253474152306837,1.297377
0.6295163979988883,1.297377
0.6336853807670928,1.301221
0.6378543635352973,1.302503
0.6420233463035019,1.301221
0.6461923290717065,1.301221
0.6503613118399111,1.303784
0.6545302946081156,1.298658
0.6586992773763202,1.297377
0.6628682601445247,1.294813
0.6670372429127293,1.294813
0.6712062256809338,1.298658
0.6753752084491385,1.293532
0.679544191217343,1.289687
0.6837131739855475,1.290969
0.6878821567537521,1.288406
0.6920511395219566,1.288406
0.6962201222901612,1.285842
0.7003891050583657,1.283279
0.7045580878265703,1.281998
0.7087270705947749,1.281998
0.7128960533629795,1.280716
0.717065036131184,1.279435
0.7212340188993885,1.281998
0.7254030016675931,1.278153
0.7295719844357976,1.276871
0.7337409672040022,1.279435
0.7379099499722068,1.273027
0.7420789327404114,1.278153
0.7462479155086159,1.274308
0.7504168982768205,1.274308
0.754585881045025,1.274308
0.7587548638132295,1.270464
0.7629238465814341,1.271745
0.7670928293496386,1.271745
0.7712618121178433,1.270464
0.7754307948860478,1.271745
0.7795997776542524,1.267901
0.7837687604224569,1.270464
0.7879377431906615,1.270464
0.792106725958866,1.269182
0.7962757087270705,1.269182
0.8004446914952752,1.266619
0.8046136742634797,1.266619
0.8087826570316843,1.269182
0.8129516397998888,1.266619
0.8171206225680934,1.264056
0.8212896053362979,1.266619
0.8254585881045025,1.264056
0.829627570872707,1.262774
0.8337965536409117,1.261493
0.8379655364091162,1.261493
0.8421345191773207,1.25893
0.8463035019455253,1.257648
0.8504724847137298,1.257648
0.8546414674819344,1.25893
0.8588104502501389,1.256366
0.8629794330183435,1.255085
0.8671484157865481,1.255085
0.8713173985547527,1.255085
0.8754863813229572,1.256366
0.8796553640911617,1.256366
0.8838243468593663,1.252522
0.8879933296275708,1.253803
0.8921623123957754,1.25124
0.89633129516398,1.253803
0.9005002779321846,1.252522
0.9046692607003891,1.25124
0.9088382434685937,1.248677
0.9130072262367982,1.25124
0.9171762090050027,1.247396
0.9213451917732073,1.25124
0.9255141745414118,1.249959
0.9296831573096165,1.249959
0.933852140077821,1.25124
0.9380211228460256,1.247396
0.9421901056142301,1.248677
0.9463590883824347,1.247396
0.9505280711506392,1.242269
0.9546970539188437,1.243551
0.9588660366870484,1.244832
0.9630350194552529,1.244832
0.9672040022234575,1.240988
0.971372984991662,1.243551
0.9755419677598666,1.242269
0.9797109505280711,1.242269
0.9838799332962757,1.240988
0.9880489160644802,1.239706
0.9922178988326849,1.243551
0.9963868816008894,1.240988
1.000555864369094,1.238425
1.0047248471372985,1.240988
1.008893829905503,1.238425
1.0130628126737076,1.235861
1.0172317954419121,1.237143
1.0214007782101167,1.238425
1.0255697609783212,1.237143
1.0297387437465257,1.235861
1.0339077265147303,1.23458
1.038076709282935,1.23458
1.0422456920511396,1.230735
1.0464146748193441,1.233298
1.0505836575875487,1.237143
1.0547526403557532,1.237143
1.0589216231239578,1.23458
1.0630906058921623,1.229454
1.0672595886603669,1.23458
1.0714285714285714,1.233298
1.075597554196776,1.230735
1.0797665369649805,1.232017
1.083935519733185,1.229454
1.0881045025013896,1.229454
1.0922734852695941,1.229454
1.0964424680377987,1.229454
1.1006114508060034,1.225609
1.104780433574208,1.226891
1.1089494163424125,1.225609
1.113118399110617,1.228172
1.1172873818788216,1.225609
1.1214563646470261,1.223046
1.1256253474152307,1.225609
1.1297943301834352,1.220483
1.1339633129516398,1.224327
1.1381322957198443,1.221764
1.1423012784880489,1.223046
1.1464702612562534,1.221764
1.150639244024458,1.220483
1.1548082267926625,1.219201
1.158977209560867,1.221764
1.1631461923290718,1.216638
1.1673151750972763,1.21792
1.1714841578654809,1.220483
1.1756531406336854,1.223046
1.17982212340189,1.219201
1.1839911061700945,1.216638
1.188160088938299,1.215356
1.1923290717065036,1.216638
1.1964980544747081,1.219201
1.2006670372429127,1.215356
1.2048360200111172,1.214075
1.2090050027793218,1.21792
1.2131739855475263,1.212793
1.2173429683157309,1.214075
1.2215119510839354,1.212793
1.2256809338521402,1.214075
1.2298499166203447,1.214075
1.2340188993885493,1.211512
1.2381878821567538,1.208949
1.2423568649249583,1.21023
1.2465258476931629,1.207667
1.2506948304613674,1.211512
1.254863813229572,1.21023
1.2590327959977765,1.208949
1.263201778765981,1.207667
1.2673707615341856,1.212793
1.2715397443023901,1.206385
1.2757087270705947,1.207667
1.2798777098387992,1.207667
1.2840466926070038,1.206385
1.2882156753752085,1.207667
1.292384658143413,1.205104
1.2965536409116176,1.203822
1.3007226236798222,1.202541
1.3048916064480267,1.207667
1.3090605892162313,1.202541
1.3132295719844358,1.201259
1.3173985547526403,1.201259
